"","COUNTRY","NAME_1","NAME_2","MAIZ_add_usd_l_ph_h_hp","SORG_add_usd_l_ph_h_hp","BEAN_add_usd_l_ph_h_hp","CHIC_add_usd_l_ph_h_hp","LENT_add_usd_l_ph_h_hp","WHEA_add_usd_l_ph_h_hp","BARL_add_usd_l_ph_h_hp","ACOF_add_usd_l_ph_h_hp","RCOF_add_usd_l_ph_h_hp","PMIL_add_usd_l_ph_h_hp","SMIL_add_usd_l_ph_h_hp","POTA_add_usd_l_ph_h_hp","SWPO_add_usd_l_ph_h_hp","CASS_add_usd_l_ph_h_hp","COWP_add_usd_l_ph_h_hp","PIGE_add_usd_l_ph_h_hp","SOYB_add_usd_l_ph_h_hp","GROU_add_usd_l_ph_h_hp","SUGC_add_usd_l_ph_h_hp","COTT_add_usd_l_ph_h_hp","COCO_add_usd_l_ph_h_hp","TEAS_add_usd_l_ph_h_hp","TOBA_add_usd_l_ph_h_hp","MAIZ_add_usd_l_ph_l_hp","SORG_add_usd_l_ph_l_hp","BEAN_add_usd_l_ph_l_hp","CHIC_add_usd_l_ph_l_hp","LENT_add_usd_l_ph_l_hp","WHEA_add_usd_l_ph_l_hp","BARL_add_usd_l_ph_l_hp","ACOF_add_usd_l_ph_l_hp","RCOF_add_usd_l_ph_l_hp","PMIL_add_usd_l_ph_l_hp","SMIL_add_usd_l_ph_l_hp","POTA_add_usd_l_ph_l_hp","SWPO_add_usd_l_ph_l_hp","CASS_add_usd_l_ph_l_hp","COWP_add_usd_l_ph_l_hp","PIGE_add_usd_l_ph_l_hp","SOYB_add_usd_l_ph_l_hp","GROU_add_usd_l_ph_l_hp","SUGC_add_usd_l_ph_l_hp","COTT_add_usd_l_ph_l_hp","COCO_add_usd_l_ph_l_hp","TEAS_add_usd_l_ph_l_hp","TOBA_add_usd_l_ph_l_hp","MAIZ_add_usd_h_ph_h_hp","SORG_add_usd_h_ph_h_hp","BEAN_add_usd_h_ph_h_hp","CHIC_add_usd_h_ph_h_hp","LENT_add_usd_h_ph_h_hp","WHEA_add_usd_h_ph_h_hp","BARL_add_usd_h_ph_h_hp","ACOF_add_usd_h_ph_h_hp","RCOF_add_usd_h_ph_h_hp","PMIL_add_usd_h_ph_h_hp","SMIL_add_usd_h_ph_h_hp","POTA_add_usd_h_ph_h_hp","SWPO_add_usd_h_ph_h_hp","CASS_add_usd_h_ph_h_hp","COWP_add_usd_h_ph_h_hp","PIGE_add_usd_h_ph_h_hp","SOYB_add_usd_h_ph_h_hp","GROU_add_usd_h_ph_h_hp","SUGC_add_usd_h_ph_h_hp","COTT_add_usd_h_ph_h_hp","COCO_add_usd_h_ph_h_hp","TEAS_add_usd_h_ph_h_hp","TOBA_add_usd_h_ph_h_hp","MAIZ_add_usd_h_ph_l_hp","SORG_add_usd_h_ph_l_hp","BEAN_add_usd_h_ph_l_hp","CHIC_add_usd_h_ph_l_hp","LENT_add_usd_h_ph_l_hp","WHEA_add_usd_h_ph_l_hp","BARL_add_usd_h_ph_l_hp","ACOF_add_usd_h_ph_l_hp","RCOF_add_usd_h_ph_l_hp","PMIL_add_usd_h_ph_l_hp","SMIL_add_usd_h_ph_l_hp","POTA_add_usd_h_ph_l_hp","SWPO_add_usd_h_ph_l_hp","CASS_add_usd_h_ph_l_hp","COWP_add_usd_h_ph_l_hp","PIGE_add_usd_h_ph_l_hp","SOYB_add_usd_h_ph_l_hp","GROU_add_usd_h_ph_l_hp","SUGC_add_usd_h_ph_l_hp","COTT_add_usd_h_ph_l_hp","COCO_add_usd_h_ph_l_hp","TEAS_add_usd_h_ph_l_hp","TOBA_add_usd_h_ph_l_hp","total","MAIZ_add_usd","SORG_add_usd","BEAN_add_usd","CHIC_add_usd","LENT_add_usd","WHEA_add_usd","BARL_add_usd","ACOF_add_usd","RCOF_add_usd","PMIL_add_usd","SMIL_add_usd","POTA_add_usd","SWPO_add_usd","CASS_add_usd","COWP_add_usd","PIGE_add_usd","SOYB_add_usd","GROU_add_usd","SUGC_add_usd","COTT_add_usd","COCO_add_usd","TEAS_add_usd","TOBA_add_usd","l_ph_h_hp","l_ph_l_hp","h_ph_h_hp","h_ph_l_hp","high_hp","high_hp_perc"
"26","Zambia","Eastern","Kasenengwa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13537.732679483,0,0,0,0,0,34.0118691304634,0,0,0,0,0,0,0,0,0,0,0.0985336483024588,0.157457998786035,0,0,0,0.373102893789746,18110.9021981526,0,0,0,0,0,31683.3,34.0118691304634,0,0,0,0,0,0,0,0,0,0,0.0985336483024588,0.157457998786035,0,0,0,0.373102893789746,31648.6348776356,0,0,0,0,0,0,0,13537.732679483,18145.5431618239,13537.7,42.7
"99","Zambia","Southern","Zimba",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1912.16137216678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4521.31205757099,0,0,0,0,0,6433.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6433.47342973777,0,0,0,0,0,0,0,1912.16137216678,4521.31205757099,1912.2,29.7
"91","Zambia","Southern","Kazungula",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0554898726717157,0.00487697689947209,0,0,0,0,0,0,0,0.00144748826223408,0.00246744739092946,0,0,0,0,0,0,1469.96611764963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3542.32491463648,0,0,0,0,0,5012.4,0.0554898726717157,0.00487697689947209,0,0,0,0,0,0,0,0.00144748826223408,0.00246744739092946,0,0,0,0,0,0,5012.29103228611,0,0,0,0,0,0,0,1470.03039943485,3542.32491463648,1470,29.3
"87","Zambia","Southern","Chikankanta",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156.630655482287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516.93852247329,0,0,0,0,0,673.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,673.569177955577,0,0,0,0,0,0,0,156.630655482287,516.93852247329,156.6,23.2
"28","Zambia","Eastern","Lumezi",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,790.608803968295,0,0,0,0,0,0,0,4.0144269403503,3.51894784188404,0.657875367285291,0,0,0,0,0,0,0,0,0,0,5.46537804027854,0,2808.61946328351,0,0,0,0,0,3612.9,0,0,4.0144269403503,3.51894784188404,0.657875367285291,0,0,0,0,0,0,0,0,0,0,5.46537804027854,0,3599.2282672518,0,0,0,0,0,0,0,790.608803968295,2822.2760914733,790.6,21.9
"97","Zambia","Southern","Siavonga",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.3025327051522,0,0,0,0,0,0,0,0.0341973717039592,0.00133765151475891,0,0,0,0,0,0,0,0,0,0,0,0,0,30.165642393925,0,0,0,0,0,38.5,0,0,0.0341973717039592,0.00133765151475891,0,0,0,0,0,0,0,0,0,0,0,0,0,38.4681750990772,0,0,0,0,0,0,0,8.3025327051522,30.2011774171438,8.3,21.6
"53","Zambia","Lusaka","Rufunsa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3650985615092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,462.500699159404,0,0,0,0,0,474.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474.865797720913,0,0,0,0,0,0,0,12.3650985615092,462.500699159404,12.4,2.6
"2","Zambia","Central","Chisamba",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1667.89858110228,7.40617959990346,0,0,0,0,0,0,0,2.44278483220146,3.11758521159153,21.4302751663395,76.7402475903078,0,0,0,390.70282904541,6359.34951139734,0,0,0,0,0,8529.1,1667.89858110228,7.40617959990346,0,0,0,0,0,0,0,2.44278483220146,3.11758521159153,21.4302751663395,76.7402475903078,0,0,0,390.70282904541,6359.34951139734,0,0,0,0,0,0,0,0,8529.08799394538,0,0
"22","Zambia","Eastern","Chadiza",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354.925858684856,2.28249857802752,100.251683496925,0,0,2.82648218243105,0,0,0,0.705598436597402,0,16.1336527162202,7.87650856453302,0,0.411173271435139,0,25.5370345656758,7127.54391029215,0,0,0,0,0,7638.5,354.925858684856,2.28249857802752,100.251683496925,0,0,2.82648218243105,0,0,0,0.705598436597402,0,16.1336527162202,7.87650856453302,0,0.411173271435139,0,25.5370345656758,7127.54391029215,0,0,0,0,0,0,0,0,7638.49440078885,0,0
"23","Zambia","Eastern","Chasefu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1423.74606546345,0,0,0,0,0,1423.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1423.74606546345,0,0,0,0,0,0,0,0,1423.74606546345,0,0
"24","Zambia","Eastern","Chipangali",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301.026020247305,135.260232480586,55.5636479368067,0,0,0,0,0,0,0,0,0,0,208.597771845127,0,18006.6492903007,0,0,0,0,0,18707.1,0,0,301.026020247305,135.260232480586,55.5636479368067,0,0,0,0,0,0,0,0,0,0,208.597771845127,0,18006.6492903007,0,0,0,0,0,0,0,0,18707.0969628105,0,0
"25","Zambia","Eastern","Chipata",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5922.91002758541,13.2771503747136,739.589490400671,348.356448922422,141.087131520728,1.03114768616122,0,0,0,0,4.60996697145945,386.278950812243,24.6192371028409,0,35.3048850948159,501.232354988972,65.9129236811317,40056.2450183148,0,153.738127447797,0,0,617.965205254432,49012.2,5922.91002758541,13.2771503747136,739.589490400671,348.356448922422,141.087131520728,1.03114768616122,0,0,0,0,4.60996697145945,386.278950812243,24.6192371028409,0,35.3048850948159,501.232354988972,65.9129236811317,40056.2450183148,0,153.738127447797,0,0,617.965205254432,0,0,0,49012.1580661586,0,0
"27","Zambia","Eastern","Katete",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,874.275415737689,4.48954699723653,0,0,0,0,0,0,0,0,6.87041903182637,0.429145332736811,5.99753021103391,0,0,0,2.14890922321469,4731.19456190804,0,0,0,0,0,5625.4,874.275415737689,4.48954699723653,0,0,0,0,0,0,0,0,6.87041903182637,0.429145332736811,5.99753021103391,0,0,0,2.14890922321469,4731.19456190804,0,0,0,0,0,0,0,0,5625.40552844178,0,0
"33","Zambia","Eastern","Sinda",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.8169084768736,0.63434828182025,950.743626965037,0,0,6.9852632907096,0,0,0,0,0.942469171719379,0.056378934534918,0.885594115173953,0,0,0,0.283526291600104,4191.50727918247,0,0,0,0,0,5251.9,99.8169084768736,0.63434828182025,950.743626965037,0,0,6.9852632907096,0,0,0,0,0.942469171719379,0.056378934534918,0.885594115173953,0,0,0,0.283526291600104,4191.50727918247,0,0,0,0,0,0,0,0,5251.85539470994,0,0
"47","Zambia","Lusaka","Chilanga",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,586.126485057292,0,0,0,0,0,586.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,586.126485057292,0,0,0,0,0,0,0,0,586.126485057292,0,0
"49","Zambia","Lusaka","Chongwe",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1351.76681332041,0,0,0,0,0,1351.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1351.76681332041,0,0,0,0,0,0,0,0,1351.76681332041,0,0
"50","Zambia","Lusaka","Kafue",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8917901345894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313.846764444178,0,0,0,0,0,315.7,0,0,1.8917901345894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313.846764444178,0,0,0,0,0,0,0,0,315.738554578767,0,0
"51","Zambia","Lusaka","Luangwa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.371625885119947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.2319658578346,0,0,0,0,0,15.6,0,0,0.371625885119947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.2319658578346,0,0,0,0,0,0,0,0,15.6035917429545,0,0
"52","Zambia","Lusaka","Lusaka",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0998603756184,0,0,0,0,0,78.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0998603756184,0,0,0,0,0,0,0,0,78.0998603756184,0,0
"89","Zambia","Southern","Gwembe",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101532524584641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.233167379023,0,0,0,0,0,127.2,0,0,0.0101532524584641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.233167379023,0,0,0,0,0,0,0,0,127.243320631481,0,0
"90","Zambia","Southern","Kalomo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6013.95754920105,0,0,0,0,0,6014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6013.95754920105,0,0,0,0,0,0,0,0,6013.95754920105,0,0
"92","Zambia","Southern","Livingstone",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0889448662854699,0.0485131474697753,0,0,0,0,0,0,0,0,0,0,0,0,0,42.9201547422033,0,0,0,0,0,43.1,0,0,0.0889448662854699,0.0485131474697753,0,0,0,0,0,0,0,0,0,0,0,0,0,42.9201547422033,0,0,0,0,0,0,0,0,43.0576127559585,0,0
"93","Zambia","Southern","Mazabuka",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,494.095548490902,0,0,0,0,0,494.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,494.095548490902,0,0,0,0,0,0,0,0,494.095548490902,0,0
"94","Zambia","Southern","Monze",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1088.24430377623,0,0,0,0,0,1088.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1088.24430377623,0,0,0,0,0,0,0,0,1088.24430377623,0,0
"96","Zambia","Southern","Pemba",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.507646105454,1.00225198417877,0,0,0,41.1352173377723,0,0,0,0.113904344731424,1.81140058641013,0,1.19231152507283,0,0,0,4.61546520372802,1473.41009934782,0,0,0,0,0,1656.8,133.507646105454,1.00225198417877,0,0,0,41.1352173377723,0,0,0,0.113904344731424,1.81140058641013,0,1.19231152507283,0,0,0,4.61546520372802,1473.41009934782,0,0,0,0,0,0,0,0,1656.78829643517,0,0
"98","Zambia","Southern","Sinazongwe",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.0688608219505,0.403224085021497,3.09804023519062,0,0,0.926210993263094,0,0,0,0.10087643337608,1.64100975143179,0,0.39246817940496,0,0,0,2.89415107576918,917.729607705163,0,0,0,0,0,940.3,13.0688608219505,0.403224085021497,3.09804023519062,0,0,0.926210993263094,0,0,0,0.10087643337608,1.64100975143179,0,0.39246817940496,0,0,0,2.89415107576918,917.729607705163,0,0,0,0,0,0,0,0,940.254449280571,0,0
"29","Zambia","Eastern","Lundazi",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
"48","Zambia","Lusaka","Chirundu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0319520499164771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0319520499164771,0,0,0,0,0,0,0,0,0.0319520499164771,0,NA
