"","COUNTRY","NAME_1","NAME_2","ACOF_ha_spam","ACOF_area_profitable_ha","ACOF_actual_profit","BARL_ha_spam","BARL_area_profitable_ha","BARL_actual_profit","BEAN_ha_spam","BEAN_area_profitable_ha","BEAN_actual_profit","CASS_ha_spam","CASS_area_profitable_ha","CASS_actual_profit","CHIC_ha_spam","CHIC_area_profitable_ha","CHIC_actual_profit","COCO_ha_spam","COCO_area_profitable_ha","COCO_actual_profit","COTT_ha_spam","COTT_area_profitable_ha","COTT_actual_profit","COWP_ha_spam","COWP_area_profitable_ha","COWP_actual_profit","GROU_ha_spam","GROU_area_profitable_ha","GROU_actual_profit","LENT_ha_spam","LENT_area_profitable_ha","LENT_actual_profit","MAIZ_ha_spam","MAIZ_area_profitable_ha","MAIZ_actual_profit","PIGE_ha_spam","PIGE_area_profitable_ha","PIGE_actual_profit","PMIL_ha_spam","PMIL_area_profitable_ha","PMIL_actual_profit","POTA_ha_spam","POTA_area_profitable_ha","POTA_actual_profit","RCOF_ha_spam","RCOF_area_profitable_ha","RCOF_actual_profit","SMIL_ha_spam","SMIL_area_profitable_ha","SMIL_actual_profit","SORG_ha_spam","SORG_area_profitable_ha","SORG_actual_profit","SOYB_ha_spam","SOYB_area_profitable_ha","SOYB_actual_profit","SUGC_ha_spam","SUGC_area_profitable_ha","SUGC_actual_profit","SWPO_ha_spam","SWPO_area_profitable_ha","SWPO_actual_profit","TEAS_ha_spam","TEAS_area_profitable_ha","TEAS_actual_profit","TOBA_ha_spam","TOBA_area_profitable_ha","TOBA_actual_profit","WHEA_ha_spam","WHEA_area_profitable_ha","WHEA_actual_profit","total_cropland","total_profitable","actutal_profit"
"274","Kenya","Turkana","Turkana East",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.6792659163475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.68,0,0
"275","Kenya","Turkana","Turkana North",0,0,0,0,0,0,3.02918177843094,0,0,0.460636381059885,0,0,0,0,0,0,0,0,0,0,0,132.647090256214,0,0,6.44945454597473,0,0,0,0,0,28.4930000156164,0,0,0,0,0,451.001272678375,0,0,0,0,0,0,0,0,0,0,0,1917.66530942917,0,0,0,0,0,0,0,0,8.2099089846015,0,0,0,0,0,0,0,0,0,0,0,2547.96,0,0
"276","Kenya","Turkana","Turkana South",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.109365224838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.63176274299622,0,0,0,0,0,177.74,0,0
"277","Kenya","Turkana","Turkana West",0,0,0,0,0,0,2.77666666358709,0,0,0.679000014439225,0,0,0,0,0,0,0,0,0,0,0,209.888666510582,0,0,11.1106670051813,0,0,0,0,0,273.440338611603,0,0,0,0,0,683.368659973145,0,0,0,0,0,0,0,0,0.354000002145767,0,0,3777.64962291718,0,0,0,0,0,0,0,0,76.6166664361954,0,0,0,0,0,0,0,0,0,0,0,5035.88,0,0
"278","Kenya","Turkana","unknown 2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.300000011920929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0
"279","Kenya","Uasin Gishu","Ainabkoi",13.6520000696182,0,0,329.478000640869,0,0,2750.76000976562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0799999982118607,0,0,0,0,0,10597.4539489746,0,0,0,0,0,176.921998023987,0,0,436.935997009277,0,0,0,0,0,0,0,0,31.2279999256134,0,0,1.69200006127357,0,0,15.1579998135567,0,0,12.2079999446869,0,0,0,0,0,0,0,0,5671.34796142578,0,0,20036.92,0,0
"280","Kenya","Uasin Gishu","Kapseret",20.2919995188713,0,0,245.776000976562,0,0,2542.60403442383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9405.81188964844,0,0,0,0,0,78.8100004196167,0,0,366.896003723145,0,0,0,0,0,0,0,0,24.2259998321533,0,0,0.892000004649162,0,0,12.1279998421669,0,0,6.35199981927872,0,0,350.603988647461,0,0,0,0,0,3414.001953125,0,0,16468.39,0,0
"281","Kenya","Uasin Gishu","Kesses",22.6619998812675,0,0,400.47599029541,0,0,2202.53797149658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.300000004470348,0,0,0,0,0,9496.8659362793,0,0,0,0,0,227.303995132446,0,0,534.946002960205,0,0,0,0,0,0,0,0,26.375999391079,0,0,2.73600006103516,0,0,22.7780003547668,0,0,19.0239998102188,0,0,336.558010101318,0,0,0,0,0,7161.595703125,0,0,20454.16,0,0
"282","Kenya","Uasin Gishu","Moiben",31.3060007095337,0,0,290.434001922607,0,0,2887.42803955078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11323.1579589844,0,0,0,0,0,94.0960006713867,0,0,377.2619972229,0,0,0,0,0,0,0,0,35.0620007514954,0,0,1.21200002729893,0,0,17.8340004682541,0,0,8.87799990177155,0,0,0,0,0,0,0,0,4452.2939453125,0,0,19518.96,0,0
"283","Kenya","Uasin Gishu","Soy",86.5259985923767,0,0,406.655996322632,0,0,7046.26193237305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3220000565052,0,0,0,0,0,22517.4738769531,0,0,0,0,0,277.386008262634,0,0,939.592010498047,0,0,0,0,0,0,0,0,428.782011508942,0,0,1.45600000023842,0,0,17.4200005531311,0,0,57.5879989266396,0,0,0,0,0,14.8920001983643,0,0,5839.39596557617,0,0,37635.75,0,0
"284","Kenya","Uasin Gishu","Turbo",8.6180000603199,0,0,180.294002532959,0,0,3762.52001953125,0,0,48.5400009155273,0,0,0,0,0,0,0,0,0,0,0,42.71399974823,0,0,0,0,0,0.70200003683567,0,0,10021.2741699219,0,0,0,0,0,63.1940007209778,0,0,400.937995910645,0,0,0,0,0,0,0,0,464.726030349731,0,0,10.345999725163,0,0,280.962003707886,0,0,187.652007102966,0,0,677.47599029541,0,0,8.37599974870682,0,0,2393.97597718239,0,0,18552.31,0,0
"285","Kenya","Vihiga","Emuhaya",0,0,0,0,0,0,1594.47595214844,1435.0283203125,116.031578063965,148.369995117188,0,0,0,0,0,0,0,0,1.5239999294281,0,0,46.2719993591309,0,0,42.2360000610352,38.0124015808105,145.461868286133,0,0,0,2964.34008789062,0,0,0,0,0,1.94400012493134,0,0,0.0360000021755695,0.0360000021755695,1577.73559570312,0,0,0,0,0,0,393.923980712891,0,0,1.74599993228912,0,0,335.648010253906,0,0,225.899993896484,203.309997558594,220.262908935547,0,0,0,11.4840002059937,0,0,0,0,0,5767.9,1676.39,2059.49
"286","Kenya","Vihiga","Hamisi",0,0,0,0,0,0,3824.31408691406,1535.03784942627,340.531415939331,377.139991760254,0,0,0,0,0,0,0,0,18.431999206543,0,0,137.194000244141,0,0,88.8859996795654,70.9973983764648,221.872123718262,0.420000016689301,0.378000020980835,1048.70620727539,6307.48400878906,0,0,0,0,0,52.0419983863831,0,0,178.017997741699,178.017997741699,4493.05364990234,0,0,0,0,0,0,958.610015869141,0,0,2.67599993944168,0.169199988245964,19.5397682189941,630.72200012207,0,0,460.366012573242,414.329414367676,677.502754211426,485.210021972656,0,0,81.0540046691895,0,0,3.2480001449585,0,0,13605.82,2198.93,6801.21
"287","Kenya","Vihiga","Luanda",0,0,0,0,0,0,6103.94793701172,3972.46678924561,619.812738895416,1251.92602539062,0,0,0,0,0,0,0,0,119.397999048233,0,0,381.463996887207,4.93439960479736,4.92757606506348,369.805995941162,231.962398529053,801.066110610962,0,0,0,16372.4040527344,0,0,0,0,0,36.6920009851456,0,0,62.1000020094216,61.6546020098031,7772.10124206543,0,0,0,0,0,0,3496.14794921875,0,0,11.5319998264313,0,0,1353.34805107117,0,0,881.255996704102,697.382995605469,1295.84954833984,0,0,0,38.2799997329712,0,0,0,0,0,30478.3,4968.4,10493.76
"288","Kenya","Vihiga","Sabatia",0,0,0,0,0,0,3628.40002441406,3265.56005859375,547.719375610352,325.059997558594,0,0,0,0,0,0,0,0,0,0,0,98.0659980773926,4.93439960479736,4.92757606506348,77.931999206543,70.138801574707,567.990417480469,0,0,0,6007.7880859375,0,0,0,0,0,0,0,0,92.5540008544922,92.5540008544922,4535.92907714844,0,0,0,0,0,0,732.247985839844,0,0,0,0,0,743.106018066406,0,0,500.300003051758,450.270004272461,913.642028808594,144.605987548828,0,0,42.0279998779297,0,0,0,0,0,12392.09,3883.46,6570.21
"289","Kenya","Vihiga","Vihiga",0,0,0,0,0,0,1140.61193847656,114.061195373535,33.0015563964844,177.048004150391,0,0,0,0,0,0,0,0,20.003999710083,0,0,65.0879974365234,0,0,55.7039985656738,50.1335983276367,30.615686416626,0,0,0,2366.84399414062,0,0,0,0,0,1.94400000572205,0,0,36.6160011291504,36.6160011291504,1033.056640625,0,0,0,0,0,0,485.036010742188,0,0,1.08799993991852,0,0,220.282012939453,0,0,173.916000366211,156.524398803711,179.958953857422,0,0,0,0,0,0,0,0,0,4744.18,357.34,1276.63
"290","Kenya","Wajir","Eldas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.98888885974884,0,0,0,0,0,0,0,0,90.1772727966309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.3851008415222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160.55,0,0
"291","Kenya","Wajir","Tarbaj",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20000004768372,0,0,0,0,0,0,0,0,1.74599993228912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.3043336868286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.25,0,0
"292","Kenya","Wajir","Wajir East",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.96000003814697,0,0,0,0,0,0,0,0,17.3799991607666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.5600004196167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.9,0,0
"293","Kenya","Wajir","Wajir North",0,0,0,0,0,0,40.0295448303223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.6348174512386,0,0,0,0,0,0,0,0,1641.95227313042,0,0,0.204545453190804,0,0,3.92727279663086,0,0,0,0,0,0,0,0,0,0,0,378.779230833054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2115.53,0,0
"294","Kenya","Wajir","Wajir South",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.5921453163028,0,0,0,0,0,0,0,0,582.426051259041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1153.32251673937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1763.34,0,0
"295","Kenya","Wajir","Wajir West",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.82465559989214,0,0,0,0,0,0,0,0,118.898980855942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190.443004131317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.17,0,0
"296","Kenya","West Pokot","Kacheliba",7.83366668224335,0,0,0,0,0,1168.96600556374,0,0,1.99599999189377,0,0,0,0,0,0,0,0,0,0,0,44.6806662082672,0,0,115.058782875538,0,0,0,0,0,5384.91726875305,0,0,0,0,0,433.951555252075,0,0,8.23999983072281,0,0,0,0,0,0,0,0,1060.05600723624,0,0,2.54155560582876,0,0,0,0,0,26.1695550680161,0,0,0,0,0,0.848333347588778,0,0,0,0,0,8255.26,0,0
"297","Kenya","West Pokot","Kapenguria",32.3401396274567,0,0,0,0,0,1910.68978881836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.85686175525188,0,0,0,0,0,6653.83239746094,0,0,0,0,0,49.7374192476273,0,0,68.4120306968689,0,0,0,0,0,0,0,0,486.715312957764,0,0,0.870223227888346,0,0,0,0,0,19.512990295887,0,0,0,0,0,23.6480839364231,0,0,31.0543427467346,0,0,9278.67,0,0
"298","Kenya","West Pokot","Pokot South",5.52968294918537,0,0,0,0,0,3053.47807312012,1063.78460168839,1804.26154780388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.00999999046326,0,0,0,0,0,6826.59622192383,17.9063987731934,18.5608768463135,0,0,0,600.67765545845,0,0,1504.6869263649,1402.65840911865,17377.3266601562,0,0,0,0,0,0,897.462650299072,3.07800006866455,21.6405086517334,0.600000023841858,0,0,0,0,0,3.18600010871887,0,0,0,0,0,1.25918699987233,0.0371999964118004,6.54376745223999,25.4441818743944,14.032963514328,968.50482749939,12920.93,2501.5,20196.84
"299","Kenya","West Pokot","Sigor",6.06507308408618,0,0,0,0,0,1566.69120025635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0937560647726,0,0,0,0,0,6934.95453858376,0,0,0,0,0,715.633278846741,0,0,44.6229765415192,0,0,0,0,0,0,0,0,657.587988853455,0,0,2.86058539897203,0,0,0,0,0,41.767219722271,0,0,0,0,0,46.1121458001435,0,0,0,0,0,10028.39,0,0
"300","Kenya","West Pokot","unknown 3",1.75999999046326,0,0,0,0,0,243.699996948242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.87999999523163,0,0,0,0,0,1185.33996582031,0,0,0,0,0,89.6399993896484,0,0,0,0,0,0,0,0,0,0,0,87.9000015258789,0,0,0.540000021457672,0,0,0,0,0,4.04000008106232,0,0,0,0,0,0.200000002980232,0,0,0,0,0,1615,0,0
