"","COUNTRY","NAME_1","NAME_2","MAIZ_l_ph_h_hp","SORG_l_ph_h_hp","BEAN_l_ph_h_hp","CHIC_l_ph_h_hp","LENT_l_ph_h_hp","WHEA_l_ph_h_hp","BARL_l_ph_h_hp","ACOF_l_ph_h_hp","RCOF_l_ph_h_hp","PMIL_l_ph_h_hp","SMIL_l_ph_h_hp","POTA_l_ph_h_hp","SWPO_l_ph_h_hp","CASS_l_ph_h_hp","COWP_l_ph_h_hp","PIGE_l_ph_h_hp","SOYB_l_ph_h_hp","GROU_l_ph_h_hp","SUGC_l_ph_h_hp","COTT_l_ph_h_hp","COCO_l_ph_h_hp","TEAS_l_ph_h_hp","TOBA_l_ph_h_hp","MAIZ_l_ph_l_hp","SORG_l_ph_l_hp","BEAN_l_ph_l_hp","CHIC_l_ph_l_hp","LENT_l_ph_l_hp","WHEA_l_ph_l_hp","BARL_l_ph_l_hp","ACOF_l_ph_l_hp","RCOF_l_ph_l_hp","PMIL_l_ph_l_hp","SMIL_l_ph_l_hp","POTA_l_ph_l_hp","SWPO_l_ph_l_hp","CASS_l_ph_l_hp","COWP_l_ph_l_hp","PIGE_l_ph_l_hp","SOYB_l_ph_l_hp","GROU_l_ph_l_hp","SUGC_l_ph_l_hp","COTT_l_ph_l_hp","COCO_l_ph_l_hp","TEAS_l_ph_l_hp","TOBA_l_ph_l_hp","MAIZ_h_ph_h_hp","SORG_h_ph_h_hp","BEAN_h_ph_h_hp","CHIC_h_ph_h_hp","LENT_h_ph_h_hp","WHEA_h_ph_h_hp","BARL_h_ph_h_hp","ACOF_h_ph_h_hp","RCOF_h_ph_h_hp","PMIL_h_ph_h_hp","SMIL_h_ph_h_hp","POTA_h_ph_h_hp","SWPO_h_ph_h_hp","CASS_h_ph_h_hp","COWP_h_ph_h_hp","PIGE_h_ph_h_hp","SOYB_h_ph_h_hp","GROU_h_ph_h_hp","SUGC_h_ph_h_hp","COTT_h_ph_h_hp","COCO_h_ph_h_hp","TEAS_h_ph_h_hp","TOBA_h_ph_h_hp","MAIZ_h_ph_l_hp","SORG_h_ph_l_hp","BEAN_h_ph_l_hp","CHIC_h_ph_l_hp","LENT_h_ph_l_hp","WHEA_h_ph_l_hp","BARL_h_ph_l_hp","ACOF_h_ph_l_hp","RCOF_h_ph_l_hp","PMIL_h_ph_l_hp","SMIL_h_ph_l_hp","POTA_h_ph_l_hp","SWPO_h_ph_l_hp","CASS_h_ph_l_hp","COWP_h_ph_l_hp","PIGE_h_ph_l_hp","SOYB_h_ph_l_hp","GROU_h_ph_l_hp","SUGC_h_ph_l_hp","COTT_h_ph_l_hp","COCO_h_ph_l_hp","TEAS_h_ph_l_hp","TOBA_h_ph_l_hp","total","MAIZ_ha","SORG_ha","BEAN_ha","CHIC_ha","LENT_ha","WHEA_ha","BARL_ha","ACOF_ha","RCOF_ha","PMIL_ha","SMIL_ha","POTA_ha","SWPO_ha","CASS_ha","COWP_ha","PIGE_ha","SOYB_ha","GROU_ha","SUGC_ha","COTT_ha","COCO_ha","TEAS_ha","TOBA_ha","l_ph_h_hp","l_ph_l_hp","h_ph_h_hp","h_ph_l_hp","high_hp","high_hp_perc"
"617","Nigeria","Osun","Ifedayo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,919.467956542969,199.276000976562,0,0,0,0,0,0,0.0600000023841858,38.3039970397949,0,21.8159999847412,83.9879989624023,912.971984863281,51.023998260498,0,0,128.225997924805,0,0.280000001192093,1225.12805175781,0,5.75999975204468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3586.3,919.467956542969,199.276000976562,0,0,0,0,0,0,0.0600000023841858,38.3039970397949,0,21.8159999847412,83.9879989624023,912.971984863281,51.023998260498,0,0,128.225997924805,0,0.280000001192093,1225.12805175781,0,5.75999975204468,0,0,3586.30198606849,0,3586.3,100
"618","Nigeria","Osun","Ifelodun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1606.38397216797,0,0,0,0,0,0,0,0.400000005960464,0,0,25.9399995803833,170.52799987793,1305.51202392578,12.8920001983643,0,0,0,0,0,4291.3662109375,0,30.3879995346069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7443.4,1606.38397216797,0,0,0,0,0,0,0,0.400000005960464,0,0,25.9399995803833,170.52799987793,1305.51202392578,12.8920001983643,0,0,0,0,0,4291.3662109375,0,30.3879995346069,0,0,7443.4102062285,0,7443.4,100
"619","Nigeria","Osun","Ila",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2436.89001464844,1.62400007247925,0,0,0,0,0,0,0.544000014662743,0,0,44.3079996109009,230.189998626709,2004.39404296875,15.4959998130798,0,0,0,0,0.280000001192093,6902.01000976562,0,48.8500003814697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11684.6,2436.89001464844,1.62400007247925,0,0,0,0,0,0,0.544000014662743,0,0,44.3079996109009,230.189998626709,2004.39404296875,15.4959998130798,0,0,0,0,0.280000001192093,6902.01000976562,0,48.8500003814697,0,0,11684.5860659033,0,11684.6,100
"624","Nigeria","Osun","Isokan",731.380004882812,13.7760000228882,0,0,0,0,0,0,0.18800000846386,0,0,8.40000057220459,93.4899978637695,615.703979492188,18.064001083374,0,0,0.311999976634979,0,0.0360000021755695,2130.15405273438,0,12.4479999542236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,626.205993652344,0,0,0,0,0,0,0,0.129999995231628,0,0,7.38000011444092,63.8740005493164,550.273986816406,5.39400005340576,0,0,0,0,0,1579.68603515625,0,8.81400012969971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6465.7,1357.58599853516,13.7760000228882,0,0,0,0,0,0,0.318000003695488,0,0,15.7800006866455,157.363998413086,1165.97796630859,23.4580011367798,0,0,0.311999976634979,0,0.0360000021755695,3709.84008789062,0,21.2620000839233,3623.95203659311,0,2841.75801646709,0,6465.7,100
"627","Nigeria","Osun","Odo-Otin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2524.78796386719,20.9160003662109,0,0,0,0,0,0,0.582000002264977,0,0,41.9680013656616,285.099998474121,2068.13195800781,37.279999256134,0,0,0.467999994754791,0,0.108000002801418,6037.12805175781,0,48.7660007476807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11065.2,2524.78796386719,20.9160003662109,0,0,0,0,0,0,0.582000002264977,0,0,41.9680013656616,285.099998474121,2068.13195800781,37.279999256134,0,0,0.467999994754791,0,0.108000002801418,6037.12805175781,0,48.7660007476807,0,0,11065.2359738424,0,11065.2,100
"629","Nigeria","Osun","Olorunda",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,803.39599609375,0,0,0,0,0,0,0,0.200000002980232,0,0,9.81599998474121,87.1220016479492,655.757995605469,6.40000009536743,0,0,0,0,0,2230.18603515625,0,15.1359996795654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3808,803.39599609375,0,0,0,0,0,0,0,0.200000002980232,0,0,9.81599998474121,87.1220016479492,655.757995605469,6.40000009536743,0,0,0,0,0,2230.18603515625,0,15.1359996795654,0,0,3808.01402826607,0,3808,100
"631","Nigeria","Osun","Orolu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,827.742004394531,18.9720001220703,0,0,0,0,0,0,0.181999996304512,0,0,8.88199996948242,113.355995178223,701.044006347656,22.4799995422363,0,0,0.432000011205673,0,0.108000002801418,1876.06396484375,0,15.9259996414185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3585.2,827.742004394531,18.9720001220703,0,0,0,0,0,0,0.181999996304512,0,0,8.88199996948242,113.355995178223,701.044006347656,22.4799995422363,0,0,0.432000011205673,0,0.108000002801418,1876.06396484375,0,15.9259996414185,0,0,3585.18797004968,0,3585.2,100
"657","Nigeria","Oyo","Oluyole",1103.24398803711,132.81600189209,0,0,0,0,0,0,0.208000004291534,0,0,0,276.212005615234,1235.11596679688,122.099998474121,0,0,7.42599987983704,0,0.635999992489815,499.496017456055,0,16.3619999885559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3729.9140625,616.230010986328,0,0,0,0,0,0,0.820000007748604,0,0,0,1155.77799987793,3171.76992797852,563.074012756348,0,0,16.7259998321533,0,3.52200004458427,1826.68002319336,0,113.557999610901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14591.7,4833.15805053711,749.046012878418,0,0,0,0,0,0,1.02800001204014,0,0,0,1431.99000549316,4406.88589477539,685.174011230469,0,0,24.1519997119904,0,4.15800003707409,2326.17604064941,0,129.919999599457,3393.61597813666,0,11198.0720367879,0,14591.7,100
"683","Nigeria","Rivers","Abua/Odual",5801.2239074707,2.11600005626678,0,0,0,0,0,0,0.24800000153482,0,0,2.23399998247623,4265.93792724609,3760.61195373535,1734.71196937561,0,0,0.544000022113323,0,0,5.94800000265241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15573.6,5801.2239074707,2.11600005626678,0,0,0,0,0,0,0.24800000153482,0,0,2.23399998247623,4265.93792724609,3760.61195373535,1734.71196937561,0,0,0.544000022113323,0,0,5.94800000265241,0,0,15573.5757578928,0,0,0,15573.6,100
"684","Nigeria","Rivers","Ahoada East",2888.23199462891,0.791999995708466,0,0,0,0,0,0,0.382000006735325,0,0,1.15200006961823,2569.30001831055,3707.8659362793,2837.35003662109,0,0,0.324000000953674,0,0,10.043999671936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12015.4,2888.23199462891,0.791999995708466,0,0,0,0,0,0,0.382000006735325,0,0,1.15200006961823,2569.30001831055,3707.8659362793,2837.35003662109,0,0,0.324000000953674,0,0,10.043999671936,0,0,12015.4419855848,0,0,0,12015.4,100
"685","Nigeria","Rivers","Ahoada West",4076.75805664062,3.92400002479553,0,0,0,0,0,0,0.311999998986721,0,0,5.03400003910065,3272.06201171875,3050.38394165039,1410.1840171814,0,0,1.36199998855591,0,0,7.11999994516373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11827.1,4076.75805664062,3.92400002479553,0,0,0,0,0,0,0.311999998986721,0,0,5.03400003910065,3272.06201171875,3050.38394165039,1410.1840171814,0,0,1.36199998855591,0,0,7.11999994516373,0,0,11827.1400271878,0,0,0,11827.1,100
"686","Nigeria","Rivers","Akuku-Toru",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168.786003112793,0,0,0,0,0,0,0,0,0,0,0,211.015991210938,246.435997009277,0.0600000005215406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,626.3,168.786003112793,0,0,0,0,0,0,0,0,0,0,0,211.015991210938,246.435997009277,0.0600000005215406,0,0,0,0,0,0,0,0,0,0,626.297991333529,0,626.3,100
"687","Nigeria","Rivers","Andoni",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464.031982421875,0,0,0,0,0,0,0,0.0600000023841858,0,0,0,376.007995605469,331.611999511719,192.671997070312,0,0,0,0,0,0.857999980449677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1365.2,464.031982421875,0,0,0,0,0,0,0,0.0600000023841858,0,0,0,376.007995605469,331.611999511719,192.671997070312,0,0,0,0,0,0.857999980449677,0,0,0,0,1365.24197459221,0,1365.2,100
"688","Nigeria","Rivers","Asari-Toru",928.220001220703,0,0,0,0,0,0,0,0.120000004768372,0,0,0,1824.86605834961,2628.61795043945,243.798000335693,0,0,0,69.7760009765625,0,2.40999996103346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,574.104007720947,0,0,0,0,0,0,0,0,0,0,0,886.213981628418,957.663986206055,138.870005005971,0,0,0,192.495993614197,0,0.0419999994337559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8447.2,1502.32400894165,0,0,0,0,0,0,0,0.120000004768372,0,0,0,2711.08003997803,3586.28193664551,382.668005341664,0,0,0,262.271994590759,0,2.45199996046722,0,0,5697.80801128782,0,2749.38997417502,0,8447.2,100
"689","Nigeria","Rivers","Bonny",199.810005187988,0,0,0,0,0,0,0,0,0,0,0,485.704002380371,531.791999816895,60.5519981384277,0,0,0,0,0,0.144000001251698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232.675994873047,0,0,0,0,0,0,0,0.0419999994337559,0,0,0,180.375991821289,184.127990722656,79.422004699707,0,0,0,37.439998626709,0,0.629999995231628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1992.7,432.486000061035,0,0,0,0,0,0,0,0.0419999994337559,0,0,0,666.07999420166,715.919990539551,139.974002838135,0,0,0,37.439998626709,0,0.773999996483326,0,0,1278.00200552493,0,714.713980738074,0,1992.7,100
"690","Nigeria","Rivers","Degema",265.858001708984,0,0,0,0,0,0,0,0,0,0,0,303.151990890503,312.239989995956,59.4659996032715,0,0,0,0,0,0.0180000010877848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,820.572011470795,0,0,0,0,0,0,0,0.0400000009685755,0,0,0,1038.82797622681,1033.17798924446,246.732013702393,0,0,0,192.495993614197,0,0.761999998241663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4273.3,1086.43001317978,0,0,0,0,0,0,0,0.0400000009685755,0,0,0,1341.97996711731,1345.41797924042,306.198013305664,0,0,0,192.495993614197,0,0.779999999329448,0,0,940.733982199803,0,3332.60798425786,0,4273.3,100
"691","Nigeria","Rivers","Eleme",57.2439994812012,0,0,0,0,0,0,0,0.100000001490116,0,0,0,709.4580078125,2095.1220703125,5.82399988174438,0,0,0,4.53600025177002,0,1.87599992752075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2874.2,57.2439994812012,0,0,0,0,0,0,0,0.100000001490116,0,0,0,709.4580078125,2095.1220703125,5.82399988174438,0,0,0,4.53600025177002,0,1.87599992752075,0,0,2874.16007766873,0,0,0,2874.2,100
"692","Nigeria","Rivers","Emuoha",3003.8579826355,0,0,0,0,0,0,0,0.834000021219254,0,0,0,6960.88018798828,14787.1038208008,1176.65597724915,0,0,0,69.7760009765625,0,16.8779997825623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26016,3003.8579826355,0,0,0,0,0,0,0,0.834000021219254,0,0,0,6960.88018798828,14787.1038208008,1176.65597724915,0,0,0,69.7760009765625,0,16.8779997825623,0,0,26015.985969454,0,0,0,26016,100
"693","Nigeria","Rivers","Etche",1939.57002258301,0,0,0,0,0,0,0,1.07999999821186,0,0,41.1119995117188,5762.1081237793,21381.900390625,44.0460004806519,0,0,2.6039999127388,275.799991607666,0,15.377999663353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29463.6,1939.57002258301,0,0,0,0,0,0,0,1.07999999821186,0,0,41.1119995117188,5762.1081237793,21381.900390625,44.0460004806519,0,0,2.6039999127388,275.799991607666,0,15.377999663353,0,0,29463.5985281616,0,0,0,29463.6,100
"694","Nigeria","Rivers","Gokana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181.747985839844,0,0,0,0,0,0,0,0.0879999995231628,0,0,0,509.141998291016,1399.35595703125,56.4700012207031,0,0,0,24.9599990844727,0,1.55999994277954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2173.3,181.747985839844,0,0,0,0,0,0,0,0.0879999995231628,0,0,0,509.141998291016,1399.35595703125,56.4700012207031,0,0,0,24.9599990844727,0,1.55999994277954,0,0,0,0,2173.32394140959,0,2173.3,100
"695","Nigeria","Rivers","Ikwerre",683.997989654541,0,0,0,0,0,0,0,0.760000005364418,0,0,9.4079999923706,4986.83795166016,15279.3562011719,41.1540014743805,0,0,0.546000003814697,0,0,13.6639994382858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21015.7,683.997989654541,0,0,0,0,0,0,0,0.760000005364418,0,0,9.4079999923706,4986.83795166016,15279.3562011719,41.1540014743805,0,0,0.546000003814697,0,0,13.6639994382858,0,0,21015.7241434008,0,0,0,21015.7,100
"696","Nigeria","Rivers","Khana",264.855987548828,0,0,0,0,0,0,0,0.100000001490116,0,0,0,726.559997558594,1658.78002929688,3.4060001373291,0,0,0,0,0,1.06199991703033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418.01596450806,0,0,0,0,0,0,0,0.560000009834766,0,0,0,5536.23400878906,8161.44970703125,460.078022956848,0,0,0,0,0,10.0939998626709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18241.2,1682.87195205688,0,0,0,0,0,0,0,0.660000011324883,0,0,0,6262.79400634766,9820.22973632812,463.484023094177,0,0,0,0,0,11.1559997797012,0,0,2654.76401446015,0,15586.4317031577,0,18241.2,100
"697","Nigeria","Rivers","Obio/Akpor",61.2999992370605,0,0,0,0,0,0,0,0.100000001490116,0,0,0,761.695983886719,2082.48193359375,5.59999990463257,0,0,0,0,0,1.79199993610382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511.015991210938,0,0,0,0,0,0,0,0.188000001013279,0,0,0,1659.18804931641,3519.18994140625,224.386001586914,0,0,0,104.983999252319,0,3.0919998884201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8935,572.315990447998,0,0,0,0,0,0,0,0.288000002503395,0,0,0,2420.88403320312,5601.671875,229.986001491547,0,0,0,104.983999252319,0,4.88399982452393,0,0,2912.96991655976,0,6022.04398266226,0,8935,100
"698","Nigeria","Rivers","Ogba/Egbema/Ndoni",4246.30595397949,0.527999997138977,0,0,0,0,0,0,0.690000016242266,0,0,49.6440004110336,5718.15393066406,9880.48385620117,1823.42405128479,0,0,0.977999985218048,687.618000030518,0,14.9239995479584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22422.7,4246.30595397949,0.527999997138977,0,0,0,0,0,0,0.690000016242266,0,0,49.6440004110336,5718.15393066406,9880.48385620117,1823.42405128479,0,0,0.977999985218048,687.618000030518,0,14.9239995479584,0,0,22422.7497921176,0,0,0,22422.7,100
"699","Nigeria","Rivers","Ogu/Bolo",47.6339988708496,0,0,0,0,0,0,0,0.0419999994337559,0,0,0,388.986022949219,642.788024902344,16.9979991912842,0,0,0,0,0,0.714000046253204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233.460167884827,0,0,0,0,0,0,0,0.148000001907349,0,0,0,958.002266407013,2579.47226784378,59.8960013389587,0,0,0,182.472728729248,0,2.66399991512299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5113.3,281.094166755676,0,0,0,0,0,0,0,0.190000001341105,0,0,0,1346.98828935623,3222.26029274613,76.8940005302429,0,0,0,182.472728729248,0,3.37799996137619,0,0,1097.16204595938,0,4016.11543212086,0,5113.3,100
"700","Nigeria","Rivers","Okrika",70.3219985961914,0,0,0,0,0,0,0,0.0879999995231628,0,0,0,749.242004394531,1590.36193847656,14.4219999313354,0,0,0,0,0,1.4539999961853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.4140014648438,0,0,0,0,0,0,0,0.0600000023841858,0,0,0,560.831993103027,1259.7960357666,37.6979994773865,0,0,0,85.0960006713867,0,1.10399997234344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4464.9,164.736000061035,0,0,0,0,0,0,0,0.148000001907349,0,0,0,1310.07399749756,2850.15797424316,52.1199994087219,0,0,0,85.0960006713867,0,2.55799996852875,0,0,2425.88994139433,0,2039.00003045797,0,4464.9,100
"701","Nigeria","Rivers","Omumma",1668.06802749634,0,0,0,0,0,0,0,0.576000012457371,0,0,17.6400003433228,2298.95806884766,8337.75,50.2520010471344,0,0,1.16999998688698,0,0,5.08199986815453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12379.5,1668.06802749634,0,0,0,0,0,0,0,0.576000012457371,0,0,17.6400003433228,2298.95806884766,8337.75,50.2520010471344,0,0,1.16999998688698,0,0,5.08199986815453,0,0,12379.496097602,0,0,0,12379.5,100
"702","Nigeria","Rivers","Opobo/Nkoro",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,668.203979492188,0,0,0,0,0,0,0,0.0600000023841858,0,0,0,541.968017578125,522.252014160156,285.924011230469,0,0,0,0,0,1.03600001335144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019.4,668.203979492188,0,0,0,0,0,0,0,0.0600000023841858,0,0,0,541.968017578125,522.252014160156,285.924011230469,0,0,0,0,0,1.03600001335144,0,0,0,0,2019.44402247667,0,2019.4,100
"703","Nigeria","Rivers","Oyigbo",835.931976318359,0,0,0,0,0,0,0,0.158000003546476,0,0,0,972.465972900391,2720.94396972656,40.726001739502,0,0,0,3.02400016784668,0,1.86199998855591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1063.26797485352,0,0,0,0,0,0,0,0.182000003755093,0,0,0,1180.97601318359,2409.8779296875,47.4640007019043,0,0,0,1.2960000038147,0,1.51999998092651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9279.7,1899.19995117188,0,0,0,0,0,0,0,0.340000007301569,0,0,0,2153.44198608398,5130.82189941406,88.1900024414062,0,0,0,4.32000017166138,0,3.38199996948242,0,0,4575.11192084476,0,4704.58391841501,0,9279.7,100
"704","Nigeria","Rivers","Port Harcourt",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212.919998168945,0,0,0,0,0,0,0,0.0600000023841858,0,0,0,723.58203125,836.35595703125,103.763999938965,0,0,0,51.689998626709,0,0.653999984264374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1929,212.919998168945,0,0,0,0,0,0,0,0.0600000023841858,0,0,0,723.58203125,836.35595703125,103.763999938965,0,0,0,51.689998626709,0,0.653999984264374,0,0,0,0,1929.02598500252,0,1929,100
"705","Nigeria","Rivers","Tai",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.992000579834,0,0,0,0,0,0,0,0.100000001490116,0,0,0,695.298034667969,2181.23803710938,5.88800001144409,0,0,0,1.94400000572205,0,1.89999997615814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2942.4,55.992000579834,0,0,0,0,0,0,0,0.100000001490116,0,0,0,695.298034667969,2181.23803710938,5.88800001144409,0,0,0,1.94400000572205,0,1.89999997615814,0,0,0,0,2942.36007235199,0,2942.4,100
"737","Nigeria","Taraba","Kurmi",728.391980648041,469.898007392883,82.7120006084442,0,0,0,0,0.315999994054437,3.02000002563,298.101994872093,0,0,387.888001084328,507.6500030756,202.996000766754,0,7.53599989414215,567.739999294281,2.1239999383688,1.53999998420477,44.6499992609024,0,0.0360000021755695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3012.06998467445,2024.2284450531,196.344000339508,0,0,0,0,1.21199998259544,20.1640002541244,1377.14688777924,0,0,1438.65688514709,2900.04990243912,790.131065368652,0,7.37999963760376,2119.34096622467,5.85599995404482,5.18400001525879,879.188687562943,0,0.143999995663762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18081.7,3740.46196532249,2494.12645244598,279.056000947952,0,0,0,0,1.52799997664988,23.1840002797544,1675.24888265133,0,0,1826.54488623142,3407.69990551472,993.127066135406,0,14.9159995317459,2687.08096551895,7.97999989241362,6.72399999946356,923.838686823845,0,0.179999997839332,3304.5999868419,0,14777.0968244281,0,18081.7,100
